x,y,Fmax
4.639339646255315,-0.3526435281742759,4.0
4.639968027624169,-0.36737730881509645,4.0
4.640596408993024,-0.3820194611576236,4.0
4.641224790361878,-0.39656633327378404,4.0
4.641853171730734,-0.41101429699955966,4.0
4.642481553099588,-0.425359748839817,4.0
4.643109934468443,-0.43959911086719144,4.0
4.6437383158372985,-0.45372883161434885,4.0
4.644366697206153,-0.46774538695977724,4.0
4.644995078575008,-0.4816452810067964,4.0
4.645623459943863,-0.4954250469554872,4.0
4.646251841312718,-0.5090812479672416,4.0
4.646880222681572,-0.5226104780220637,4.0
4.647508604050428,-0.5360093627680819,4.0
4.648136985419282,-0.549274560362984,4.0
4.648765366788137,-0.5624027623077544,4.0
4.649393748156992,-0.5753906942716838,4.0
4.650022129525847,-0.588235116909052,4.0
4.650650510894701,-0.6009328266671066,4.0
4.651278892263556,-0.6134806565850658,4.0
4.651907273632411,-0.6258754770839507,4.0
4.652535655001266,-0.6381141967471304,4.0
4.6531640363701205,-0.6501937630914572,4.0
4.653792417738976,-0.6621111633284925,4.0
4.654420799107831,-0.6738634251159452,4.0
4.655049180476685,-0.6854476172990518,4.0
4.655677561845541,-0.6968608506416509,4.0
4.656305943214395,-0.7081002785466998,4.0
4.65693432458325,-0.7191630977663539,4.0
4.657562705952105,-0.7300465491010882,4.0
4.65819108732096,-0.7407479180878365,4.0
4.658819468689814,-0.7512645356771074,4.0
4.659447850058669,-0.7615937788985722,4.0
4.660076231427524,-0.7717330715153672,4.0
4.660704612796379,-0.7816798846664926,4.0
4.6613329941652335,-0.7914317374977218,4.0
4.661961375534089,-0.800986197780229,4.0
4.6625897569029435,-0.8103408825172277,4.0
4.663218138271798,-0.819493458538395,4.0
4.6638465196406536,-0.8284416430817146,4.0
4.664474901009508,-0.8371832043628364,4.0
4.665103282378363,-0.845715962131741,4.0
4.665731663747218,-0.8540377882165271,4.0
4.666360045116073,-0.8621466070541345,4.0
4.666988426484927,-0.8700403962080905,4.0
4.667616807853782,-0.877717186872885,4.0
4.668245189222637,-0.8851750643650559,4.0
4.668873570591492,-0.8924121686006657,4.0
4.6695019519603465,-0.899426694559291,4.0
4.670130333329202,-0.9062168927342188,4.0
4.6707587146980565,-0.9127810695687092,4.0
4.671387096066911,-0.9191175878785112,4.0
4.6720154774357665,-0.9252248672601096,4.0
4.672643858804621,-0.9311013844849069,4.0
4.673272240173476,-0.9367456738791817,4.0
4.673900621542331,-0.9421563276895967,4.0
4.674529002911186,-0.9473319964343163,4.0
4.67515738428004,-0.952271389239604,4.0
4.675785765648896,-0.9569732741617869,4.0
4.67641414701775,-0.9614364784944586,4.0
4.677042528386605,-0.965659889061051,4.0
4.677670909755459,-0.9696424524924072,4.0
4.678299291124315,-0.9733831754895468,4.0
4.678927672493169,-0.9768811250713675,4.0
4.679556053862024,-0.9801354288073768,4.0
4.6801844352308795,-0.9831452750352717,4.0
4.680812816599734,-0.9859099130633675,4.0
4.681441197968589,-0.9884286533578552,4.0
4.682069579337444,-0.9907008677147555,4.0
4.682697960706299,-0.9927259894166053,4.0
4.683326342075153,-0.9945035133738124,4.0
4.683954723444009,-0.9960329962506294,4.0
4.684583104812863,-0.9973140565757144,4.0
4.685211486181718,-0.9983463748372888,4.0
4.685839867550572,-0.9991296935628233,4.0
4.686468248919428,-0.9996638173832509,4.0
4.687096630288282,-0.9999486130816961,4.0
4.687725011657137,-0.9999840096267038,4.0
4.688353393025992,-0.9997699981899513,4.0
4.688981774394847,-0.9993066321484531,4.0
4.6896101557637015,-0.9985940270712462,4.0
4.690238537132557,-0.997632360690566,4.0
4.690866918501412,-0.9964218728575216,4.0
4.691495299870266,-0.9949628654822653,4.0
4.692123681239122,-0.9932557024586999,4.0
4.692752062607976,-0.9913008095737212,4.0
4.693380443976831,-0.9890986744010156,4.0
4.694008825345685,-0.9866498461794504,4.0
4.694637206714541,-0.9839549356760959,4.0
4.695265588083395,-0.9810146150338971,4.0
4.69589396945225,-0.97782961760401,4.0
4.696522350821105,-0.9744007377629174,4.0
4.69715073218996,-0.9707288307143012,4.0
4.6977791135588145,-0.9668148122757325,4.0
4.69840749492767,-0.9626596586502459,4.0
4.6990358762965245,-0.958264406182915,4.0
4.699664257665379,-0.9536301511023008,4.0
4.7002926390342346,-0.9487580492470915,4.0
4.700921020403089,-0.9436493157778224,4.0
4.701549401771944,-0.9383052248737583,4.0
4.702177783140799,-0.9327271094151386,4.0
4.702806164509654,-0.9269163606507385,4.0
4.703434545878508,-0.9208744278508548,4.0
4.704062927247363,-0.9146028179458386,4.0
4.704691308616218,-0.9081030951502704,4.0
4.705319689985073,-0.9013768805728286,4.0
4.7059480713539275,-0.8944258518119417,4.0
4.706576452722783,-0.8872517425373672,4.0
4.7072048340916375,-0.8798563420578509,4.0
4.707833215460492,-0.8722414948747955,4.0
4.7084615968293475,-0.8644091002222101,4.0
4.709089978198202,-0.8563611115931163,4.0
4.709718359567057,-0.8480995362521843,4.0
4.710346740935912,-0.8396264347351937,4.0
4.710975122304767,-0.8309439203351089,4.0
4.711603503673621,-0.8220541585749274,4.0
4.712231885042476,-0.8129593666676498,4.0
4.712860266411331,-0.8036618129632336,4.0
4.713488647780186,-0.7941638163828892,4.0
4.71411702914904,-0.7844677458406291,4.0
4.714745410517896,-0.7745760196525073,4.0
4.71537379188675,-0.7644911049334565,4.0
4.716002173255605,-0.7542155169819241,4.0
4.7166305546244605,-0.7437518186525154,4.0
4.717258935993315,-0.7331026197168719,4.0
4.71788731736217,-0.7222705762126786,4.0
4.718515698731025,-0.7112583897812056,4.0
4.71914408009988,-0.7000688069936232,4.0
4.719772461468734,-0.6887046186657777,4.0
4.720400842837589,-0.6771686591622874,4.0
4.721029224206444,-0.6654638056894951,4.0
4.721657605575299,-0.653592977578027,4.0
4.722285986944153,-0.6415591355544648,4.0
4.722914368313009,-0.6293652810030532,4.0
4.723542749681863,-0.6170144552171104,4.0
4.724171131050718,-0.604509738640393,4.0
4.724799512419573,-0.5918542500988957,4.0
4.725427893788428,-0.5790511460229691,4.0
4.7260562751572825,-0.5661036196600225,4.0
4.726684656526138,-0.5530149002780772,4.0
4.727313037894993,-0.5397882523604532,4.0
4.727941419263847,-0.5264269747914521,4.0
4.728569800632703,-0.5129344000336209,4.0
4.729198182001557,-0.4993138932966465,4.0
4.729826563370412,-0.4855688516979092,4.0
4.730454944739266,-0.4717027034153359,4.0
4.731083326108122,-0.45771890683223515,4.0
4.731711707476976,-0.4436209496749357,4.0
4.732340088845831,-0.4294123481426539,4.0
4.732968470214686,-0.4150966460306879,4.0
4.733596851583541,-0.4006774138465415,4.0
4.7342252329523955,-0.3861582479192801,4.0
4.734853614321251,-0.37154276950267934,4.0
4.7354819956901055,-0.35683462387202924,4.0
4.73611037705896,-0.3420374794149061,4.0
4.7367387584278156,-0.3271550267162185,4.0
4.73736713979667,-0.31219097763785175,4.0
4.737995521165525,-0.2971490643927517,4.0
4.738623902534379,-0.28203303861414614,4.0
4.739252283903235,-0.2668466704197615,4.0
4.739880665272089,-0.2515937474716464,4.0
4.740509046640944,-0.23627807403136103,4.0
4.741137428009799,-0.22090347001113395,4.0
4.741765809378654,-0.20547377002132403,4.0
4.7423941907475085,-0.1899928224137461,4.0
4.743022572116364,-0.17446448832203956,4.0
4.7436509534852185,-0.1588926406986422,4.0
4.744279334854073,-0.1432811633487036,4.0
4.7449077162229285,-0.1276339499615433,4.0
4.745536097591783,-0.11195490313950465,4.0
4.746164478960638,-0.09624793342454252,4.0
4.746792860329492,-0.08051695832288717,4.0
4.747421241698348,-0.06476590132802795,4.0
4.748049623067202,-0.048998690942147045,4.0
4.748678004436057,-0.03321925969624748,4.0
4.749306385804912,-0.01743154316931837,4.0
4.749934767173767,-0.0016394790068823331,4.0
4.750563148542621,0.014152994061242503,4.0
4.751191529911477,0.02994193720325203,4.0
4.751819911280331,0.04572341246769116,4.0
4.752448292649186,0.06149348376576808,4.0
4.7530766740180415,0.07724821785293404,4.0
4.753705055386896,0.09298368530989595,4.0
4.754333436755751,0.10869596152271736,4.0
4.754961818124606,0.12438112766167798,4.0
4.755590199493461,0.14003527165854973,4.0
4.756218580862315,0.15565448918244057,4.0
4.75684696223117,0.17123488461356684,4.0
4.757475343600025,0.1867725720148114,4.0
4.75810372496888,0.20226367610092305,4.0
4.758732106337734,0.21770433320511512,4.0
4.75936048770659,0.23309069224272347,4.0
4.759988869075444,0.24841891567158864,4.0
4.760617250444299,0.2636851804493232,4.0
4.761245631813154,0.2788856789867688,4.0
4.761874013182009,0.29401662009760016,4.0
4.7625023945508635,0.30907422994402844,4.0
4.763130775919719,0.3240547529779189,4.0
4.763759157288574,0.3389544528774839,4.0
4.764387538657428,0.35376961347922,4.0
4.765015920026283,0.368496539704763,4.0
4.765644301395138,0.38313155848243147,4.0
4.766272682763993,0.3976710196633224,4.0
4.766901064132847,0.41211129693182014,4.0
4.767529445501703,0.42644878870992414,4.0
4.768157826870557,0.44067991905554016,4.0
4.768786208239412,0.4548011385544143,4.0
4.769414589608267,0.4688089252054237,4.0
4.770042970977122,0.4826997852988296,4.0
4.7706713523459765,0.4964702542879021,4.0
4.771299733714832,0.5101168976528431,4.0
4.7719281150836865,0.5236363117574111,4.0
4.772556496452541,0.5370251246979384,4.0
4.773184877821396,0.5502799971442018,4.0
4.773813259190251,0.5633976231723652,4.0
4.774441640559106,0.5763747310894441,4.0
4.77507002192796,0.5892080842494243,4.0
4.775698403296816,0.6018944818604124,4.0
4.77632678466567,0.614430759782966,4.0
4.776955166034525,0.626813791319313,4.0
4.77758354740338,0.6390404879931971,4.0
4.778211928772235,0.6511078003200818,4.0
4.7788403101410895,0.663012718567828,4.0
4.779468691509945,0.6747522735073657,4.0
4.7800970728787995,0.6863235371531079,4.0
4.780725454247654,0.6977236234934359,4.0
4.7813538356165095,0.7089496892103575,4.0
4.781982216985364,0.7199989343886776,4.0
4.782610598354219,0.7308686032144195,4.0
4.783238979723073,0.7415559846620589,4.0
4.783867361091929,0.7520584131707446,4.0
4.784495742460783,0.7623732693090649,4.0
4.785124123829638,0.7724979804284587,4.0
4.785752505198493,0.7824300213047801,4.0
4.786380886567348,0.7921669147681305,4.0
4.787009267936202,0.8017062323207306,4.0
4.787637649305058,0.8110455947426232,4.0
4.788266030673912,0.8201826726850028,4.0
4.788894412042767,0.8291151872512611,4.0
4.7895227934116225,0.8378409105653749,4.0
4.790151174780477,0.8463576663274561,4.0
4.790779556149332,0.8546633303567037,4.0
4.791407937518186,0.8627558311210757,4.0
4.792036318887042,0.8706331502540359,4.0
4.792664700255896,0.8782933230578799,4.0
4.793293081624751,0.8857344389938259,4.0
4.793921462993606,0.892954642158496,4.0
4.794549844362461,0.8999521317467761,4.0
4.795178225731315,0.9067251625010228,4.0
4.795806607100171,0.9132720451462922,4.0
4.796434988469025,0.9195911468116752,4.0
4.79706336983788,0.9256808914375776,4.0
4.797691751206735,0.9315397601688118,4.0
4.79832013257559,0.93716629173337,4.0
4.7989485139444445,0.9425590828069358,4.0
4.799576895313299,0.9477167883628596,4.0
4.800205276682155,0.9526381220076519,4.0
4.800833658051009,0.9573218563017799,4.0
4.801462039419864,0.9617668230658473,4.0
4.802090420788719,0.9659719136719523,4.0
4.802718802157574,0.9699360793201406,4.0
4.803347183526428,0.9736583313000633,4.0
4.803975564895284,0.977137741237521,4.0
4.804603946264138,0.9803734413260177,4.0
4.805232327632993,0.9833646245432293,4.0
4.805860709001848,0.9861105448522565,4.0
4.806489090370703,0.9886105173877006,4.0
4.8071174717395575,0.9908639186264875,4.0
4.807745853108413,0.9928701865433809,4.0
4.8083742344772675,0.9946288207511417,4.0
4.809002615846122,0.9961393826253494,4.0
4.809630997214977,0.9974014954137905,4.0
4.810259378583832,0.998414844330431,4.0
4.810887759952687,0.9991791766339184,4.0
4.811516141321541,0.9996943016906278,4.0
4.812144522690397,0.9999600910222052,4.0
4.812772904059251,0.9999764783376084,4.0
4.813401285428106,0.9997434595496456,4.0
4.814029666796961,0.999261092775991,4.0
4.814658048165816,0.9985294983246934,4.0
4.8152864295346705,0.9975488586641645,4.0
4.815914810903526,0.9963194183776733,4.0
4.8165431922723805,0.9948414841023459,4.0
4.817171573641235,0.9931154244526816,4.0
4.81779995501009,0.9911416699286152,4.0
4.818428336378945,0.9889207128081499,4.0
4.8190567177478,0.9864531070245802,4.0
4.819685099116654,0.9837394680283266,4.0
4.82031348048551,0.9807804726334288,4.0
4.820941861854364,0.9775768588487654,4.0
4.821570243223219,0.9741294256939586,4.0
4.822198624592074,0.9704390330000994,4.0
4.822827005960929,0.9665066011953098,4.0
4.823455387329783,0.9623331110751426,4.0
4.824083768698639,0.9579196035579898,4.0
4.824712150067493,0.9532671794254631,4.0
4.825340531436348,0.9483769990478317,4.0
4.8259689128052035,0.9432502820946029,4.0
4.826597294174058,0.9378883072303653,4.0
4.827225675542913,0.9322924117958331,4.0
4.827854056911767,0.9264639914743003,4.0
4.828482438280623,0.9204044999435601,4.0
4.829110819649477,0.9141154485133433,4.0
4.829739201018332,0.9075984057483566,4.0
4.830367582387187,0.9008549970770565,4.0
4.830995963756042,0.8938869043863017,4.0
4.831624345124896,0.8866958656018112,4.0
4.832252726493752,0.8792836742547273,4.0
4.832881107862606,0.8716521790343159,4.0
4.833509489231461,0.8638032833268132,4.0
4.834137870600316,0.8557389447407592,4.0
4.834766251969171,0.8474611746187412,4.0
4.8353946333380255,0.8389720375357128,4.0
4.83602301470688,0.8302736507840619,4.0
4.836651396075736,0.8213681838455629,4.0
4.83727977744459,0.8122578578502927,4.0
4.837908158813445,0.8029449450225803,4.0
4.8385365401823,0.7934317681143594,4.0
4.839164921551155,0.7837206998258405,4.0
4.839793302920009,0.7738141622136961,4.0
4.840421684288865,0.7637146260869513,4.0
4.841050065657719,0.7534246103908616,4.0
4.841678447026574,0.7429466815784762,4.0
4.842306828395429,0.7322834529706604,4.0
4.842935209764284,0.7214375841042966,4.0
4.8435635911331385,0.7104117800688755,4.0
4.844191972501993,0.6992087908319113,4.0
4.8448203538708485,0.6878314105530089,4.0
4.845448735239703,0.6762824768870274,4.0
4.846077116608558,0.6645648702762322,4.0
4.846705497977413,0.652681513231971,4.0
4.847333879346268,0.6406353696057548,4.0
4.847962260715122,0.6284294438499967,4.0
4.848590642083978,0.6160667802686509,4.0
4.849219023452832,0.6035504622580283,4.0
4.849847404821687,0.5908836115376611,4.0
4.850475786190542,0.5780693873716943,4.0
4.851104167559397,0.5651109857810899,4.0
4.8517325489282515,0.5520116387462696,4.0
4.852360930297107,0.538774613401182,4.0
4.8529893116659615,0.5254032112184308,4.0
4.853617693034816,0.5119007671857394,4.0
4.854246074403671,0.49827064897428514,4.0
4.854874455772526,0.48451625609868926,4.0
4.855502837141381,0.47064101906921174,4.0
4.856131218510235,0.4566483985360163,4.0
4.856759599879091,0.44254188442615455,4.0
4.857387981247945,0.42832499507312516,4.0
4.8580163626168,0.41400127633930855,4.0
4.858644743985655,0.39957430073157235,4.0
4.85927312535451,0.3850476665103621,4.0
4.859901506723364,0.3704249967921359,4.0
4.86052988809222,0.3557099386457012,4.0
4.861158269461074,0.3409061621827778,4.0
4.861786650829929,0.32601735964236284,4.0
4.862415032198784,0.311047244470055,4.0
4.863043413567639,0.2959995503917292,4.0
4.863671794936494,0.28087803048244936,4.0
4.864300176305348,0.26568645623027104,4.0
4.864928557674204,0.2504286165956415,4.0
4.865556939043058,0.23510831706644236,4.0
4.866185320411913,0.21972937870871825,4.0
4.866813701780768,0.20429563721378052,4.0
4.867442083149623,0.1888109419415269,4.0
4.868070464518477,0.17327915496030943,4.0
4.868698845887333,0.157704150083674,4.0
4.869327227256187,0.14208981190431086,4.0
4.869955608625042,0.12644003482505078,4.0
4.8705839899938965,0.11075872208763854,4.0
4.871212371362752,0.09504978479913298,4.0
4.8718407527316065,0.07931714095657144,4.0
4.872469134100461,0.06356471446964727,4.0
4.873097515469317,0.04779643418202534,4.0
4.873725896838171,0.03201623289164003,4.0
4.874354278207026,0.01622804636952464,4.0
4.874982659575881,0.0004358123783815653,4.0
4.875611040944736,-0.01535653030955691,4.0
4.87623942231359,-0.03114504289503349,4.0
4.876867803682446,-0.04692578753402162,4.0
4.8774961850513,-0.06269482831988522,4.0
4.878124566420155,-0.07844823226509769,4.0
4.87875294778901,-0.09418207028219013,4.0
4.879381329157865,-0.10989241816358532,4.0
4.8800097105267195,-0.1255753575604837,4.0
4.880638091895574,-0.14122697696006167,4.0
4.8812664732644295,-0.15684337266113402,4.0
4.881894854633284,-0.17242064974764323,4.0
4.882523236002139,-0.1879549230602248,4.0
4.883151617370994,-0.20344231816522587,4.0
4.883779998739849,-0.2188789723208403,4.0
4.884408380108703,-0.2342610354408014,4.0
4.885036761477559,-0.24958467105444437,4.0
4.885665142846413,-0.26484605726358273,4.0
4.886293524215268,-0.2800413876958591,4.0
4.886921905584123,-0.29516687245397627,4.0
4.887550286952978,-0.3102187390609569,4.0
4.8881786683218325,-0.32519323340109946,4.0
4.888807049690687,-0.3400866206562984,4.0
4.8894354310595425,-0.354895186237499,4.0
4.890063812428397,-0.3696152367111608,4.0
4.890692193797252,-0.3842431007204977,4.0
4.891320575166107,-0.3987751299011703,4.0
4.891948956534962,-0.41320769979111394,4.0
4.892577337903816,-0.427537210734654,4.0
4.893205719272672,-0.4417600887802504,4.0
4.893834100641526,-0.4558727865718332,4.0
4.894462482010381,-0.46987178423368314,4.0
4.895090863379236,-0.4837535902482157,4.0
4.895719244748091,-0.4975147423268213,4.0
4.896347626116945,-0.5111518082734516,4.0
4.8969760074858,-0.5246613868406491,4.0
4.897604388854655,-0.5380401085778098,4.0
4.89823277022351,-0.5512846366715538,4.0
4.898861151592365,-0.5643916677780743,4.0
4.89948953296122,-0.5773579328469222,4.0
4.900117914330075,-0.5901801979363606,4.0
4.900746295698929,-0.6028552650199945,4.0
4.901374677067785,-0.6153799727844076,4.0
4.902003058436639,-0.6277511974175293,4.0
4.902631439805494,-0.6399658533878643,4.0
4.903259821174349,-0.6520208942140157,4.0
4.903888202543204,-0.6639133132244708,4.0
4.904516583912058,-0.6756401443076091,4.0
4.905144965280914,-0.6871984626513884,4.0
4.905773346649768,-0.6985853854728405,4.0
4.906401728018623,-0.7097980727371134,4.0
4.9070301093874775,-0.720833727865808,4.0
4.907658490756333,-0.7316895984344387,4.0
4.9082868721251875,-0.7423629768589123,4.0
4.908915253494042,-0.752851201070919,4.0
4.909543634862898,-0.7631516551817963,4.0
4.910172016231752,-0.7732617701349744,4.0
4.910800397600607,-0.783179024346767,4.0
4.911428778969462,-0.7929009443352912,4.0
4.912057160338317,-0.8024251053373045,4.0
4.912685541707171,-0.8117491319130579,4.0
4.913313923076027,-0.8208706985387235,4.0
4.913942304444881,-0.8297875301863759,4.0
4.914570685813736,-0.8384974028914922,4.0
4.9151990671825905,-0.8469981443075553,4.0
4.915827448551446,-0.8552876342479095,4.0
4.9164558299203005,-0.8633638052145172,4.0
4.917084211289155,-0.8712246429136898,4.0
4.9177125926580105,-0.8788681867584108,4.0
4.918340974026865,-0.8862925303573388,4.0
4.91896935539572,-0.8934958219903116,4.0
4.919597736764575,-0.9004762650701922,4.0
4.92022611813343,-0.9072321185909017,4.0
4.920854499502284,-0.9137616975617054,4.0
4.92148288087114,-0.9200633734274724,4.0
4.922111262239994,-0.9261355744747765,4.0
4.922739643608849,-0.9319767862240155,4.0
4.923368024977703,-0.9375855518070493,4.0
4.923996406346559,-0.9429604723306199,4.0
4.9246247877154135,-0.9481002072251962,4.0
4.925253169084268,-0.9530034745793781,4.0
4.9258815504531235,-0.9576690514595997,4.0
4.926509931821978,-0.9620957742151282,4.0
4.927138313190833,-0.9662825387683328,4.0
4.927766694559688,-0.970228300890018,4.0
4.928395075928543,-0.9739320764598731,4.0
4.929023457297397,-0.9773929417119374,4.0
4.929651838666253,-0.9806100334649998,4.0
4.930280220035107,-0.9835825493378596,4.0
4.930908601403962,-0.9863097479494779,4.0
4.931536982772817,-0.9887909491038857,4.0
4.932165364141672,-0.9910255339598019,4.0
4.932793745510526,-0.993012945185024,4.0
4.933422126879381,-0.9947526870954001,4.0
4.934050508248236,-0.9962443257784771,4.0
4.934678889617091,-0.9974874892017084,4.0
4.935307270985946,-0.9984818673052571,4.0
4.935935652354801,-0.999227212079322,4.0
4.936564033723656,-0.9997233376259931,4.0
4.93719241509251,-0.9999701202056221,4.0
4.937820796461366,-0.9999674982676791,4.0
4.93844917783022,-0.9997154724661067,4.0
4.939077559199075,-0.9992141056591571,4.0
4.93970594056793,-0.998463522893712,4.0
4.940334321936785,-0.9974639113740987,4.0
4.940962703305639,-0.9962155204153954,4.0
4.941591084674494,-0.9947186613812515,4.0
4.942219466043349,-0.9929737076062234,4.0
4.942847847412204,-0.9909810943026736,4.0
4.9434762287810585,-0.9887413184522125,4.0
4.944104610149914,-0.9862549386817382,4.0
4.9447329915187686,-0.9835225751241409,4.0
4.945361372887623,-0.9805449092635888,4.0
4.945989754256479,-0.9773226837655895,4.0
4.946618135625333,-0.9738567022917611,4.0
4.947246516994188,-0.9701478292993618,4.0
4.947874898363043,-0.9661969898257102,4.0
4.948503279731898,-0.9620051692574696,4.0
4.949131661100752,-0.9575734130848661,4.0
4.949760042469607,-0.9529028266409291,4.0
4.950388423838462,-0.9479945748258238,4.0
4.951016805207317,-0.9428498818163132,4.0
4.9516451865761715,-0.9374700307604165,4.0
4.952273567945027,-0.9318563634573683,4.0
4.9529019493138815,-0.9260102800230046,4.0
4.953530330682736,-0.9199332385405115,4.0
4.9541587120515915,-0.9136267546967543,4.0
4.954787093420446,-0.907092401404326,4.0
4.955415474789301,-0.9003318084091306,4.0
4.956043856158156,-0.8933466618839846,4.0
4.956672237527011,-0.8861387040080623,4.0
4.957300618895865,-0.8787097325323178,4.0
4.957929000264721,-0.8710616003311608,4.0
4.958557381633575,-0.8631962149403238,4.0
4.95918576300243,-0.8551155380810723,4.0
4.959814144371284,-0.8468215851709257,4.0
4.96044252574014,-0.8383164248210173,4.0
4.9610709071089945,-0.8296021783201601,4.0
4.961699288477849,-0.8206810191057412,4.0
4.9623276698467045,-0.81155517222163,4.0
4.962956051215559,-0.8022269137632998,4.0
4.963584432584414,-0.7926985703100605,4.0
4.964212813953269,-0.7829725183448147,4.0
4.964841195322124,-0.7730511836613692,4.0
4.965469576690978,-0.7629370407593253,4.0
4.966097958059834,-0.7526326122269882,4.0
4.966726339428688,-0.7421404681121959,4.0
4.967354720797543,-0.7314632252812816,4.0
4.967983102166397,-0.720603546766394,4.0
4.968611483535253,-0.7095641411013444,4.0
4.969239864904107,-0.6983477616460764,4.0
4.969868246272962,-0.6869572058998559,4.0
4.970496627641817,-0.6753953148036298,4.0
4.971125009010672,-0.6636649720314537,4.0
4.971753390379527,-0.651769103271227,4.0
4.972381771748382,-0.639710675494979,4.0
4.973010153117237,-0.6274926962189682,4.0
4.973638534486091,-0.6151182127534641,4.0
4.974266915854947,-0.6025903114427534,4.0
4.974895297223801,-0.5899121168954156,4.0
4.975523678592656,-0.5770867912048939,4.0
4.97615205996151,-0.5641175331609571,4.0
4.976780441330366,-0.551007577451756,4.0
4.97740882269922,-0.5377601938572404,4.0
4.978037204068075,-0.5243786864334021,4.0
4.97866558543693,-0.5108663926883683,4.0
4.979293966805785,-0.49722668274997706,4.0
4.9799223481746395,-0.48346295852511706,4.0
4.980550729543495,-0.46957865285136074,4.0
4.9811791109123496,-0.45557722864076255,4.0
4.981807492281204,-0.4414621780161173,4.0
4.98243587365006,-0.427237021439969,4.0
4.983064255018914,-0.4129053068366804,4.0
4.983692636387769,-0.3984706087074107,4.0
4.984321017756624,-0.38393652723864286,4.0
4.984949399125479,-0.3693066874043067,4.0
4.985577780494333,-0.3545847380615362,4.0
4.986206161863188,-0.33977435104073134,4.0
4.986834543232043,-0.3248792202296814,4.0
4.987462924600898,-0.3099030606523449,4.0
4.9880913059697525,-0.29484960754214407,4.0
4.988719687338608,-0.27972261541047333,4.0
4.9893480687074625,-0.26452585711026705,4.0
4.989976450076317,-0.24926312289494984,4.0
4.9906048314451725,-0.2339382194730879,4.0
4.991233212814027,-0.21855496905907426,4.0
4.991861594182882,-0.20311720841969907,4.0
4.992489975551737,-0.18762878791719934,4.0
4.993118356920592,-0.1720935705491276,4.0
4.993746738289446,-0.15651543098459544,4.0
4.994375119658301,-0.14089825459810787,4.0
4.995003501027156,-0.1252459365003503,4.0
4.995631882396011,-0.10956238056685594,4.0
4.996260263764865,-0.09385149846419195,4.0
4.996888645133721,-0.07811720867439906,4.0
4.9975170265025755,-0.062363435517732,4.0
4.99814540787143,-0.04659410817374541,4.0
4.9987737892402855,-0.030813159701436933,4.0
4.99940217060914,-0.015024526058281118,4.0
5.000030551977995,0.0007678548815022539,4.0
5.00065893334685,0.01656004430911541,4.0
5.001287314715705,0.032348103463440754,4.0
5.001915696084559,0.048128094613542935,4.0
5.002544077453414,0.0638960820407718,4.0
5.003172458822269,0.07964813302032092,4.0
5.003800840191124,0.0953803188020964,4.0
5.004429221559978,0.11108871559065082,4.0
5.005057602928834,0.12676940552383878,4.0
5.005685984297688,0.1424184776498515,4.0
5.006314365666543,0.1580320289027962,4.0
5.006942747035398,0.173606165076111,4.0
5.007571128404253,0.1891370017937707,4.0
5.008199509773108,0.20462066547923646,4.0
5.008827891141963,0.22005329432144638,4.0
5.009456272510818,0.2354310392380116,4.0
5.010084653879672,0.25075006483527923,4.0
5.010713035248528,0.2660065503649387,4.0
5.011341416617382,0.2811966906768381,4.0
5.011969797986237,0.2963166971681723,4.0
5.012598179355091,0.3113627987283232,4.0
5.013226560723947,0.3263312426795009,4.0
5.013854942092801,0.3412182957125721,4.0
5.014483323461656,0.35602024481831324,4.0
5.015111704830511,0.37073339821349177,4.0
5.015740086199366,0.38535408626145584,4.0
5.0163684675682205,0.39987866238765024,4.0
5.016996848937076,0.41430350398893034,4.0
5.0176252303059306,0.42862501333709735,4.0
5.018253611674785,0.44283961847633085,4.0
5.018881993043641,0.4569437741139608,4.0
5.019510374412495,0.4709339625047197,4.0
5.02013875578135,0.48480669432816137,4.0
5.020767137150204,0.498558509558938,4.0
5.02139551851906,0.5121859783297222,4.0
5.022023899887914,0.5256857017866581,4.0
5.022652281256769,0.5390543129371246,4.0
5.023280662625624,0.552288477489515,4.0
5.023909043994479,0.5653848946847421,4.0
5.0245374253633335,0.578340298119594,4.0
5.025165806732189,0.5911514565614249,4.0
5.0257941881010435,0.6038151747539012,4.0
5.026422569469898,0.6163282942141678,4.0
5.0270509508387535,0.6286876940204493,4.0
5.027679332207608,0.6408902915904595,4.0
5.028307713576463,0.6529330434503332,4.0
5.028936094945317,0.6648129459935942,4.0
5.029564476314173,0.6765270362303569,4.0
5.030192857683027,0.6880723925262678,4.0
5.030821239051882,0.6994461353313007,4.0
5.031449620420737,0.7106454278978566,4.0
5.032078001789592,0.721667476988294,4.0
5.032706383158446,0.732509533571637,4.0
5.033334764527302,0.7431688935092239,4.0
5.0339631458961565,0.753642898229065,4.0
5.034591527265011,0.7639289353890198,4.0
5.0352199086338665,0.7740244395283062,4.0
5.035848290002721,0.7839268927073221,4.0
5.036476671371576,0.7936338251357398,4.0
5.037105052740431,0.8031428157884196,4.0
5.037733434109286,0.8124514930092535,4.0
5.03836181547814,0.8215575351027188,4.0
5.038990196846995,0.8304586709129348,4.0
5.03961857821585,0.8391526803900837,4.0
5.040246959584705,0.8476373951441122,4.0
5.040875340953559,0.8559106989856218,4.0
5.041503722322415,0.8639705284536029,4.0
5.042132103691269,0.8718148733300961,4.0
5.042760485060124,0.8794417771415931,4.0
5.043388866428979,0.8868493376470102,4.0
5.044017247797834,0.8940357073120689,4.0
5.044645629166689,0.900999093770161,4.0
5.045274010535544,0.9077377602693582,4.0
